593.98 638.45
560.5 480.91
600.76 275.37
617.36 588.95
707.27 738.43
51.36 304.82
232.52 89.91
75.35 778.8
437.67 799.49
218.45 429.03
176.82 726.07
407.15 757.99
881.98 403.82
386.82 602.31
532.18 303.9
458.17 161.26
160.31 632.56
600.3 443.62
100.13 713.22
277.02 799.55
513.78 109.04
858.7 254.86
159.7 932.98
541.12 337.05
620.81 502.55
152.56 541.92
415.75 486.5
217.63 480.64
780.51 125.1
438.34 404.22
196.05 734.98
225.5 632.8
672.14 576.65
350.44 876.4
345.59 603.44
846.58 557.12
136.36 673.54
514.02 306.1
480.85 328.53
95.03 90.95
44.5 377.15
247.93 183.36
772.45 203.47
662.77 486.1
139.77 423.29
91.25 775.54
427.26 551.29
862.91 612.93
600.67 546.62
613.61 301.16
263.8 727.13
501.6 529.98
353.77 762.6
574.91 484.18
227.24 599.96
648.7 339.06
801.11 386.67
401.17 119.79
786.58 214.94
287.76 168.95
206.4 610.86
667.07 730.43
222.82 62.9
309.43 368.72
427.99 637.84
48.07 590.14
469.25 344.86
592.79 484.15
626.76 82.25
565.36 568.53
662.43 307.47
490.46 198.07
157.41 512.92
532.18 645.65
298.04 830.77
801.75 212.26
286.54 843.07
245.03 95.46
622.39 259.1
168.37 738.3
96.07 734.15
701.62 69.64
650.07 655.93
257.3 109.62
34.64 580.65
178.29 582.29
568.13 151.4
876.4 485.46
180.67 404.22
847.87 84.9
824.18 198.1
677.36 401.1
358.99 450.79
719.99 455.79
586.47 775.54
179.48 410.99
815.49 517.35
528.64 55.79
653.83 540.15
431.93 676.02
465.83 255.84
266.12 919.95
927.4 429.61
555.83 158.76
264.23 128.24
724.91 679.01
154.36 505.84
246.89 751.92
208.23 958.13
753.84 525.07
352.73 95.31
741.2 31.77
428.05 77.21
189.49 452.28
382.43 783.53
119.08 247.2
704.09 572.99
458.05 196.23
358.17 210.27
153.05 74.83
816.49 298.53
547.29 768.7
544.91 365
547.65 302.84
932.1 447.37
468.37 567.16
664.94 97.6
374.77 838.62
209.36 471.42
401.07 501.97
782.37 377
230.38 423.84
86.15 360.88
282.33 188.91
102.6 176.24
537.86 429.64
152.13 308.33
804.16 184.58
615.56 564.41
616.96 388.47
907.19 489.46
560.08 484.08
195.96 844.36
339.61 655.08
734.95 164.46
762.54 653.68
388.65 65.31
569.66 416.03
411.54 482.86
610.46 157.51
363.05 797.78
65.61 867.7
179.2 987.61
247.81 55.24
202.06 109.74
457.9 259.83
634.75 708.33
771.17 596.7
498.79 361.03
194.77 831.97
224.98 70.04
410.53 619.04
855.16 193.52
200.66 680.26
534.84 201.76
176.49 713.74
600.57 557.51
380.26 735.65
656.48 762.72
214.12 245.98
830.87 251.96
584.12 306.65
440.96 259.13
572.53 744.1
147.59 922.24
923.8 600.57
52.64 168.43
146.76 509.69
202.37 254.04
787.59 388.35
121.13 381.12
645.89 426.13
736.23 229.93
847.5 87.01
427.17 724.02
900.63 612.41
923.64 636.01
103.12 761.59
489.15 50.69
74.22 556.26
920.44 492.54
744.77 215.09
675.47 402.08
370.71 529.86
105.41 660.97
52.52 634.3
326.18 319.41
748.83 415.94
561.2 300.39
213.75 613.45
896.76 394.3
46.63 194.28
44.92 890.93
822.72 127.54
338.63 506.42
271.65 538.74
58.96 151.16
330.33 153.6
917.29 478.07
83.38 374.77
768.06 517.78
784.02 26.49
655.51 431.65
574.76 366.31
699.18 98.88
641.71 476.39
805.48 524.52
239.97 731.25
78.28 872.8
368.69 108.58
857.66 194.04
465.04 219.06
532.98 532.76
200.57 220.37
516.43 786.03
331.64 648.82
283.76 773.43
159.73 819.15
429.15 256.69
513.05 665.09
531.17 210
111.42 786.16
546.22 649.16
483.47 173.77
155.16 657.22
503.56 334.33
950.8 620.23
181.25 122.38
794 455.7
106.66 806.27
447.04 127.84
310.4 483.75
112.77 342.51
111 508.1
482.19 744.87
524.22 452.04
629.93 772.24
137.21 706.87
382.61 566.15
788.93 83.38
963.32 577.96
837.58 647.85
250.07 443.31
66.47 480.51
211.43 128.33
462.32 465.62
162.11 286.9
377.7 435.04
816.13 511.12
428.69 337.93
437.36 243.23
795.1 267.59
856.11 402.17
340.46 762.38
387.43 536.7
130.56 545.03
267.1 155.31
215.28 853.66
128.42 782.98
737.66 553.82
259.5 595.45
796.75 372.48
745.72 228.64
174.93 917.87
560.53 576.77
642.54 310.28
586.32 796.96
458.14 208.47
454.39 711.87
75.96 905.61
788.48 201.79
744.25 364.91
473.13 594.84
319.9 86.34
824.82 407.76
172.31 463.36
476 352.61
763.94 552.45
181.43 624.9
861.35 277.14
689.78 469.04
100.16 610.03
440.6 659.17
599.81 752.34
161.53 667.47
80.84 689.41
784.48 162.33
144.96 931.67
617.33 174.63
725.55 585.47
202.98 576.31
825.13 333.11
463.55 356.49
582.11 419.9
178.53 138.74
678.52 287.51
96.47 848.96
291.33 651.57
648.92 502.37
666.71 715.9
292.79 835.32
547.65 412.06
251.66 623.19
770.71 242.71
480.97 109.44
507.1 613.82
406.96 872.59
885.59 282.75
285.96 681.66
809.5 388.99
538.47 595.48
155.8 785.12
772.3 94
140.11 738.98
98.36 178.75
82.4 575.24
70.86 405.44
206.37 82.46
38.7 652.3
157.23 727.81
191.41 54.69
372.33 803.95
534.65 228.31
102.85 274.39
889.46 609.88
388.01 826.59
496.9 439.04
827.63 80.87
545.92 289.9
379.19 820.83
299.51 351.02
182.2 596.24
164.74 209.08
362.8 441.39
480.39 649.04
429.73 295.88
765.83 600.3
77.46 217.32
44.1 443.22
251.56 377.36
143.99 522.93
516.89 140.35
932.46 583.64
806.57 388.26
902.01 421.7
667.59 51.64
424.51 560.35
400.77 602.07
542.53 681.72
463.12 578.14
604.91 193.49
111.09 243.11
887.51 248.66
535.51 303.69
393.9 596.67
94.91 200.11
826.35 397.02
321.67 794.18
688.92 471.63
787.87 271.13
621.75 611.32
689.84 298.56
481.92 775.84
244.45 640.49
427.96 832.3
269.42 348.98
413.5 382
274.94 846.68
658.89 393.41
232.06 420.42
387.37 714.41
354.63 860.53
330.88 562.76
307.9 900.11
655.72 187.57
853.42 350.54
38.79 944.33
288.89 655.35
105.14 359.75
529.47 483.02
100.13 434.77
491.78 315.87
696.8 722.46
456.04 375.74
98.64 454.21
404.03 237.07
189.49 671.01
573.6 404.22
58.35 874.02
45.14 403.06
598.19 425.43
62.35 601.76
714.5 438.76
812.49 350.11
365.7 118.56
905.97 571.31
496.14 448.68
440.66 323.68
374.65 791.16
325.08 397.87
580.92 51.85
406.38 57.68
407.94 598.35
342.45 548.57
657.09 86.34
798.43 478.8
773.4 283.27
433.24 371.72
609.42 582.05
571.15 489.85
754.91 358.75
463.09 563.89
35.22 754.69
332.1 483.75
603.32 342.94
863.7 478.41
415.17 826.23
737.36 646.9
262.31 64.85
167.39 459.67
235.54 887.26
246.56 265.79
294.87 312.02
353.22 234.44
228.13 879.39
840.24 444.59
167 771.69
252.27 185.83
525.93 781.09
567.77 718.19
903.84 336.13
429.27 457.66
514.94 218.15
76.6 317.27
486.5 787.1
514.73 780.94
122.68 712.76
155.06 984.86
314.62 196.23
419.29 758.48
624.04 383.53
581.56 328.78
393.32 321.63
536.67 666.55
127.17 168.46
352.79 642.32
598.35 365.89
817.41 409.04
670.19 654.99
266.49 622.33
819.21 429.18
516.46 445.91
684.93 679.65
119.6 880.43
796.9 627.95
361.49 75.87
41.63 503.49
76.54 393.02
101.87 205.18
91.71 683.95
127.96 705.5
137.76 771.81
623.07 634.82
925.9 504.9
617.57 610.74
496.66 165.81
615.96 645.01
266.18 832.03
599.96 748.92
896.27 313.79
56.4 621.54
710.78 98.48
335.73 776.21
54.02 291.6
259.62 131.2
235.91 124.36
268.65 654.29
799.4 686.3
603.17 723.69
732.84 380.02
554.52 762.29
206.49 387.71
316.69 696.95
870.91 593.86
623.55 639.52
674.61 626.42
119.45 706.66
588.7 196.72
554.89 599.23
613.21 120.12
483.6 648.15
166.51 744.74
601.64 781.24
551.59 376.11
315.68 911.37
323.4 437.45
508.04 684.41
611.68 99
414.81 877.74
527.02 157.93
594.53 441.63
923.73 510.06
844.33 489.21
329.78 827.33
63.88 402.72
628.16 547.81
535.81 226.91
331.71 310.22
58.08 945.25
187.66 137.79
103.4 76.2
845.7 338.48
362.38 566.52
278.48 213.84
560.63 461.47
235.82 81.12
742.7 557.73
37.26 353.28
54.9 760.49
174.32 921.93
721.3 709.95
544.15 259.83
101.81 176.49
101.9 723.44
447.71 486.47
301.16 866.45
235.85 152.13
168.98 803.25
285.47 875.97
167.67 932.71
728.32 535.72
512.53 641.68
651.6 616.44
588.4 305.67
466.63 460.77
300.85 52.8
261.02 901.85
660.7 319.99
215.31 383.68
393.35 87.22
446.79 209.36
245.55 873.65
153.94 195.99
791.53 228.06
267.22 337.26
774.9 504.59
730.34 681.23
826.41 250.31
341.07 658.59
404.95 164.43
104.65 484.79
498.28 435.62
764.24 93.23
150.4 749.9
893.7 449.42
878.87 626.33
124.76 60.95
355.6 585.19
785.85 325.88
349.59 637.62
324.41 226.02
290.87 320.11
462.81 137.97
625.26 420.03
726.98 526.87
183.2 297.68
449.29 772.61
178.66 200.99
806.45 290.66
482.74 833.22
559.74 78.55
198.37 780.24
800.26 175.6
46.27 403.64
716.76 201.48
236.12 882.02
546.31 694.27
130.16 667.78
442.76 808.4
300.85 310.8
553.03 308.42
200.99 732.05
762.11 320.99
288.43 888.55
268.68 603.81
620.53 658.1
320.57 391.77
349.53 420.67
498.46 517.96
469.07 404.58
619.43 101.93
468.25 179.33
52.83 839.26
477.55 415.45
295.82 193.24
837.76 55.36
708.4 208.56
638.2 309.49
280.16 536.18
290.99 139.23
391.16 336.04
689.5 569.6
440.75 837.55
198.43 641.65
841.06 547.9
335.92 274.85
83.96 643.02
836.05 647.85
98.27 693.23
639.18 676.84
233.71 164.31
236.15 927.24
141.54 114.05
416.12 153.51
684.38 541.76
280.89 166.2
592.43 396.86
245.52 879.7
823.82 260.29
681.05 74.13
236.85 278.73
394.6 327.95
168.83 771.6
667.75 269.63
762.57 627.77
780.94 232.83
169.68 900.94
568.29 753.96
85.91 326.94
681.6 518.78
400.92 781.73
717.52 255.84
208.93 639.15
874.51 373.88
743.16 405.59
489.88 375.23
466.11 245.19
412 201.88
387.86 734.64
764.82 608.91
334.79 696.52
672.93 49.13
878.66 396.07
684.93 218.54
147.13 82.95
680.5 463.36
516.77 265.36
448.9 643.09
227.91 265.6
56.43 276.19
684.96 370.95
807.49 23.44
271.16 924.74
443.59 314.62
865.63 538.13
590.56 584.12
468.34 97.66
342.45 98.18
720.97 414.56
452.13 71.54
254.89 366.8
185.25 346.9
747.31 214.55
681.94 693.26
767.91 661.79
491.81 772.76
198.43 871.03
238.17 780.45
327.56 349.5
238.38 373.21
67.87 676.26
117.34 425.73
208.32 262.18
682.73 365.79
447.46 463.58
170.42 668.54
165.35 659.87
494.95 60.76
521.96 710.44
177.65 971.5
495.47 313.94
102.18 507.34
390.64 526.26
196.26 277.29
295.88 351.21
663.87 353.92
86.03 271.83
627.49 60.76
672.99 160.25
46.48 883.97
839.96 375.38
417.55 728.66
187.9 161.41
100.47 463.85
54.2 75.11
636.07 583.85
844.14 265.51
355.17 643.33
751.37 77.67
431.56 572.59
305.19 444.35
41.63 187.41
491.32 193.37
233.92 208.53
831.75 641.74
314.92 182.62
247.96 226.02
348.22 868.65
151.65 163.09
872.8 446.88
309.92 380.38
443.65 169.62
525.1 516.1
897.67 608.75
649.83 278.6
811.4 429.7
220.77 521.13
408.46 758.29
630.15 627.06
169.53 330.58
178.81 254.04
848.38 477.71
235.02 880.18
134.4 480.03
111.39 779.2
94.09 906.98
558.37 745.84
159.95 634.88
183.29 690.33
586.11 138.07
765.34 359.72
670.92 385.42
609.55 690.88
116.43 640.95
459.7 677.85
612.38 574.57
292.46 119.94
810.72 368.72
853.97 269.51
360.48 99.37
482.25 44.19
198.77 797.33
98.12 375.16
562.09 498.61
341.29 193.64
284.68 795.28
228.37 586.6
382.61 352.79
942.5 485.4
85.02 823.51
439.74 312.33
381.48 60.12
25.61 645.68
172.98 117.68
136.88 719.99
299.91 747.67
93.42 674.15
522.93 369.27
332.83 210.12
526.29 403.12
788.48 609.79
639.03 296
94.12 348.74
675.47 471.57
209.81 353.07
239.78 345.44
362.41 736.99
555.13 120.43
329.54 594.1
804.04 625.9
243.57 708.24
739.52 175.94
21.64 937.01
382.73 131.26
376.72 531.85
797.78 88.81
601.09 452.41
597.25 724.94
718.25 637.93
470.41 794.46
699.39 354.93
772.67 379.41
439.86 735.19
202.49 656.67
813.17 284.46
55.48 665.46
132.24 144.08
465.29 151.68
481.83 805.51
946.32 525.74
269.63 627.98
611.9 446.85
42.42 571.43
450.27 96.77
427.93 178.35
526.96 686.94
73.55 362.32
505.14 484.45
518.11 418.01
469.07 303.38
618.52 376.63
569.32 510.48
821.38 252.78
65.22 211.55
810.24 35.46
393.14 428.33
272.53 77.33
534.68 541.03
906.03 601.95
171 522.63
186.83 390.09
633.56 520.8
165.5 711.75
136.91 882.23
446.73 263.41
47.76 196.11
255.68 440.05
772.58 399.06
646.02 351.6
918.55 597.77
626.58 220.92
254.49 627.22
818.81 624.84
634.21 114.2
278.27 88.5
781.46 325.94
298.78 211.28
530.99 249.28
776.85 230.23
74.59 937.16
634.78 769.65
931.36 498.95
883.42 231.33
20.87 797.11
362.8 298.17
588.92 654.1
462.05 80.02
443.89 169.07
632.56 556.96
857.54 611.9
541.09 256.23
863.8 498.4
643.39 400.98
206.52 743.74
203.74 309.55
932.52 548.51
827.54 364.91
623.58 330.91
936.06 604.69
649.98 350.08
272.74 343.67
390.91 638.45
719.81 528.79
867.98 276.28
167.58 750.66
216.65 57.41
666.01 406.2
112.03 841.64
732.23 460.52
660.82 648.03
191.23 739.98
327.92 792.69
716.82 92.23
713.43 534.65
734.98 487.26
634.94 85.27
233.34 254.04
826.99 665.21
368.24 197.15
818.08 532.18
663.05 519.27
698.66 589.71
128.73 774.22
45.59 733.57
738.4 116.89
505.05 161.75
51.91 329.42
566.45 405.99
457.53 426.01
151.01 586.14
477.28 593.74
200.23 80.9
505.87 687.86
209.02 733.15
424.57 540.88
174.38 163.91
512.96 49.44
579.27 401.5
412.95 311.41
166.33 584.4
186.16 439.44
793.76 272.87
149.48 334.91
480.03 416.85
151.55 121.1
486.07 63.91
901.58 546.98
836.09 165.32
470.32 530.05
367.69 481.61
727.35 322.7
753.44 667.87
234.02 319.47
74.01 189.34
730.06 608.87
814.84 315.62
318.31 593.62
540.79 311.23
744.8 652.55
379.19 659.63
506.97 189.34
97.42 122.35
455.89 763.12
819.91 508.62
212.53 840.51
458.57 240.67
59.05 388.59
709.59 327.28
704.25 466.69
249 944.58
475.97 290.75
329.81 130.83
367.05 58.6
329.75 339.58
506.09 299.17
651.3 171.97
501.54 143.77
678.4 270.18
669.27 165.04
449.54 227.3
660.18 584.15
81.48 470.47
574.21 609.88
809.02 548.54
53.13 667.9
42.97 944.85
602.68 704.52
176.34 918.64
127.32 644.22
632.68 274.27
356.15 107.58
310.8 482.25
663.08 419.51
600.85 163.34
280.68 640.55
151.1 366.77
591.24 496.14
211.04 93.63
87.98 781.58
361.92 64.85
536.61 412.55
279.52 656.7
703.79 188.21
219.52 545.73
850.73 480.97
266.67 444.26
115.36 566.24
93.94 551.19
514.79 748.34
783.5 643.88
145.18 953.95
409.53 437.79
709.22 724.05
247.96 870.75
219.06 623.22
266 664.14
313.94 860.87
144.6 779.14
140.54 594.81
115.94 902.4
865.14 567.43
634.75 407.79
171.09 111.88
663.32 189.79
300.52 732.87
88.93 98.03
229.1 690.39
254.13 686.42
607.26 343.97
561.11 66.9
260.99 494.92
234.63 684.04
375.26 618.55
132.63 773.89
53.01 846.74
353.04 329.51
861.26 220.86
112 138.83
382.89 581.04
794.09 348.86
796.5 134.77
237.25 520.52
569.99 209.72
210.46 924.99
565.17 148.56
255.17 129.86
662.65 150.79
205.42 391.86
477.07 597.61
42.18 404.37
385.88 270.15
532.76 293.01
317.97 260.2
332.13 199.38
532.12 513.47
405.77 311.35
131.38 508.96
651.81 644.28
161.17 355.54
353.1 670.8
804.44 418.59
176.92 186.71
540.73 115.27
622 490.28
133.4 798.85
200.99 820.15
931.09 582.81
68.42 523.33
476.7 140.9
647.88 293.71
359.54 141.54
387.77 780.08
136.05 581.04
58.14 914.98
807.76 256.78
476.12 772.61
558.31 60.03
825.37 676.5
306.38 493.27
323.5 298.29
534.84 246.59
98.18 818.63
624.07 429.88
159.61 200.87
67.48 458.91
906.28 515.03
979.64 609.09
463 738.27
387.52 688.19
175.73 174.81
401.17 724.57
227 361.95
350.14 747
470.11 525.32
306.16 168.61
452.83 586.93
526.81 565.63
448.44 186.22
324.78 69.25
117.01 108.25
317.73 863.58
449.75 857.63
122.53 398.66
247.72 497.97
366.19 370.83
629.99 230.05
206.98 715.78
57.59 366.59
119.39 272.29
727.47 676.72
216.41 940.21
723.84 56.49
788.96 342.14
861.54 506.27
244.18 671.87
92.44 302.77
182.71 484.12
833.98 289.56
106.11 510.09
25.82 930.05
460.28 849.36
117.16 385.11
737.6 599.6
590.9 378.61
693.38 744.04
532.27 199.9
40.86 663.41
827.78 334.21
91.22 80.11
45.23 766.14
654.01 110.2
384.72 703.7
193.09 348.83
537.8 327.98
409.16 741.48
723.72 219.89
761.41 470.17
574.05 381.94
237.59 559.53
45.05 304.06
432.66 479.93
89.18 357.28
718.07 282.78
721.06 287.64
607.32 99.12
243.39 534.99
236.73 653.49
582.78 519.3
246.96 821.1
221.29 970.7
419.02 845.45
169.29 135.87
679.19 448.13
550.43 306.62
259.56 323.71
100.04 151.31
496.87 541.58
924.68 440.14
750.51 195.72
390.88 734.03
841.58 516.5
325.24 204.72
812.77 69.06
49.65 544.18
324.63 643.94
812.92 332.93
269.39 823.36
581.26 65.28
788.54 246.62
27.41 604.02
464.52 570.6
189.4 943.91
146.98 616.29
495.56 732.08
692.01 426.37
51.36 822.96
338.72 145.15
628.96 75.26
722.31 285.62
195.17 829.62
852.32 460.65
742.58 667.32
807.46 465.9
288.8 821.34
531.97 39.25
407.73 706.99
770.9 423.69
676.69 456.74
75.5 326.79
468.34 722.37
330.21 679.53
765.07 652.42
425.03 703.09
881.5 407.7
847.41 365.55
122.99 943.66
616.2 454.42
85.73 290.14
309.76 464.64
221.63 896.69
700.98 297.25
488.33 453.35
191.87 972.41
518.17 700.89
747.03 163.12
738.82 576.37
760.09 449.23
172.22 598.35
135.56 773.98
518.3 577.96
208.04 329.45
113.19 268.53
877.16 648.58
652.09 736.72
552.48 331.28
511.34 337.29
514.42 257.73
612.35 143.59
583.73 135.72
440.29 412.09
38.94 435.35
203.71 160.1
603.69 543.32
694.6 284.31
146 692.86
135.62 930.08
229.96 134.34
425.28 135.53
101.32 653.52
639.18 667.04
778.1 539.9
370.28 137.67
334.97 70.35
537.71 512.44
458.51 319.44
209.05 913.54
808.59 212.87
481.8 166.78
450.51 233.13
534.32 532.85
350.81 278.39
120.09 730.86
156.8 166.81
185.09 202
309.06 566.76
400.22 550.61
304.48 876.98
428.02 49.01
624.56 298.56
425.82 42.88
373.82 440.26
649.77 275.55
457.11 418.93
391.4 624.41
801.69 158.09
373.03 529.4
195.38 676.44
643.39 470.69
428.94 860.23
268.78 574.02
650.96 185.89
552.72 230.23
285.16 93.84
539.84 708.18
342.33 300.79
69.58 660.73
368.91 761.93
642.93 481.52
276.13 181.04
335.09 371.29
425.21 119.91
735.04 465.41
23.99 734.18
383.28 879.76
210.88 800.38
649.74 648.24
615.19 574.57
340.56 611.65
86.64 310.16
654.56 195.2
495.93 393.57
97.54 905.73
410.08 772.21
925.41 549.36
520.07 300.45
721.15 155.46
317.39 274.45
62.69 256.17
261.88 80.66
666.13 555.47
137.39 580.55
367.38 108.68
727.38 399.82
128.33 210.58
144.41 349.62
568.74 342.11
424.73 384.32
136.63 726.1
699.18 213.32
545.95 368.33
56 131.41
642.99 231.12
349.25 55.76
128.03 712.18
131.72 885.25
92.23 511.61
303.6 763.21
420.3 213.87
665.73 188.91
472.03 476.24
168.19 683.1
752.37 43.92
147.28 974.82
364.06 227.06
107.64 871
423.78 562.85
276.1 676.08
659.35 143.71
221.02 71.17
163.3 526.51
483.93 819.88
346.42 796.59
175.48 359.75
418.62 60.82
725.12 328.26
124.88 234.78
952.15 519.79
803.95 242.1
442.09 550.1
681.54 702.6
279.09 917.17
540.45 637.68
205.91 137.58
217.78 95.31
381.18 103
199.77 928.95
764.43 444.5
113.5 472.09
304.64 247.6
924.41 559.13
593.98 160.19
354.63 245.86
187.17 902.31
775.81 624.44
577.29 96.53
591.97 529.01
292.61 900.27
44.71 464.86
606.52 582.23
132.36 512.71
392.1 854.3
181.83 511.4
722.4 581.62
787.99 162.11
616.6 598.22
263.77 888.58
701.25 375.56
380.66 798.36
142.77 681.66
768.7 237.5
131.87 446.06
311.99 387.95
341.38 829.19
145.45 886.32
331.92 142.28
608.72 518.23
358.68 143.56
330.76 262.37
131.9 598.01
271.95 644.4
170.23 446.79
56.89 627.64
51.7 852.41
285.81 816.55
219.24 63.02
766.2 282.75
366.22 182.62
133.95 775.23
775.51 273.35
242.41 153.66
94.97 251.2
325.85 520.31
36.81 622.61
654.16 108.22
853.27 536.39
513.05 662.5
430.52 179.54
806.15 72.54
33.39 774.56
468.61 768.09
262.79 925.2
561.63 669.82
128.18 397.99
540.88 219.4
672.38 220.44
237.65 554.77
339.88 454.42
75.17 676.81
467.36 430.28
701.86 247.29
506.55 613.94
420.85 758.93
530.23 173.71
929.23 430.49
646.5 270.03
426.56 472.15
830.26 61.95
577.41 514.08
410.72 633.53
63.05 843.32
412.15 618.85
832.85 467.27
898.46 610.89
474.35 636.25
922.45 511.49
612.11 575.67
782.68 686.36
447.65 107.61
713.71 384.84
660.7 193.46
330 767.91
255.07 861.23
270.85 194.46
148.81 896.94
793.79 582.2
451.19 588.24
104.83 792.75
452.89 489.76
385.66 833.86
854.34 246.77
160.99 77.55
58.75 830.13
148.17 467.06
682.94 42.45
867.73 404.68
83.16 696.62
127.84 906.61
120.09 788.81
568.07 287.73
244.94 690.94
541 662.53
75.26 627.61
731.38 240.7
441.69 579.12
663.78 264.08
364.79 464.77
137.61 163.06
567.64 572.86
415.39 267.89
206.4 494.03
47.85 457.84
548.11 212.65
225.01 233.95
683.16 122.1
411.54 354.59
509.54 378.09
210.39 940.09
563.4 588.85
486.86 665.06
369.58 372.23
125.49 117.68
342.75 702.96
196.48 630.39
404.83 831.2
868.83 608.05
927.34 579
634.85 416.64
777.34 414.44
333.41 621.97
509.9 415.02
876.74 482.56
832.94 447.34
156.87 820.55
902.1 395.49
321.36 873.74
81.67 797.75
324.66 134.01
789.21 313.61
551.16 63.91
376.23 806.82
154.21 469.53
126.32 821.77
344.98 438.49
805.57 395.98
721.64 620.53
108.62 583.73
359.29 872.86
136.11 599.75
707.14 567.49
354.38 319.65
416.55 852.38
95.43 62.41
762.96 670.95
141.54 115.09
390.42 356.94
438.64 673.27
161.75 510.85
118.17 933.2
588.67 115.12
173.74 233.71
396.71 228.22
224.8 903.65
414.04 109.16
422.8 868.37
121.83 842.37
764.34 652.3
77.76 850.95
552.32 670.4
185.16 156.8
38.7 441.3
809.11 558.49
513.08 257.39
51.18 536.36
140.9 668.05
197.88 782.59
350.96 314.28
234.44 728.63
926.85 455.43
572.65 461.35
472.03 633.87
394.27 392.32
142.37 314.34
667.99 456.83
665.7 439.41
37.97 621.33
819.42 624.29
257.21 119.42
92.53 710.04
500.11 629.63
509.72 337.93
294.6 262.28
853.11 543.29
56.95 584.98
34.7 812.8
741.97 239.94
162.36 827.08
857.14 400.31
694.02 603.14
324.96 852.44
720.05 479.35
368.51 99.67
510.54 564.04
747.95 54.99
381.3 688.83
684.96 586.69
916.5 571.92
253.4 333.41
567.31 374.46
146.12 658.07
256.36 779.47
595.54 473.19
530.26 558
247.38 190.98
836.12 439.28
378.89 430.19
849.09 313.06
927.64 570.88
674.61 268.41
828.3 492.54
561.17 86.64
69.49 682.76
78.89 596
209.6 120.21
366.19 598.62
448.99 754.02
416 575.21
532.67 243.26
198.07 67.42
776.94 638.6
241.25 649.71
586.17 468.61
315.59 520.31
653.89 603.84
140.72 574.42
806.02 24.41
512.83 762.5
346.29 821.53
348.67 307.93
609.88 599.6
203.1 316.51
847.22 479.66
426.19 138.52
595.14 196.02
306.8 183.17
135.23 353.56
486.59 779.29
587.91 329.97
415.88 274.18
